1502.835	-60.339
1502.839	-60.222
1502.843	-60.025
1502.847	-60.196
1502.851	-60.592
1502.855	-60.488
1502.859	-60.515
1502.863	-60.491
1502.867	-60.08
1502.871	-60.511
1502.875	-60.262
1502.879	-60.514
1502.883	-59.946
1502.887	-60.378
1502.891	-60.263
1502.895	-60.413
1502.899	-60.247
1502.903	-60.368
1502.907	-59.986
1502.911	-60.522
1502.915	-60.391
1502.919	-60.242
1502.923	-60.206
1502.927	-60.51
1502.931	-60.359
1502.935	-60.399
1502.939	-60.502
1502.943	-60.208
1502.947	-60.627
1502.951	-60.25
1502.955	-60.183
1502.959	-60.129
1502.963	-60.041
1502.967	-60.103
1502.971	-60.165
1502.975	-60.571
1502.979	-60.158
1502.983	-60.143
1502.987	-60.07
1502.991	-59.923
1502.995	-60.461
1502.999	-60.08
1503.003	-59.947
1503.007	-59.924
1503.011	-59.779
1503.015	-60.27
1503.019	-60.204
1503.023	-60.148
1503.027	-60.313
1503.031	-60.378
1503.035	-60.174
1503.039	-60.474
1503.043	-60.155
1503.047	-60.237
1503.051	-59.905
1503.055	-60.222
1503.059	-60.21
1503.063	-60.488
1503.067	-60.372
1503.071	-60.382
1503.075	-60.338
1503.079	-60.102
1503.083	-60.149
1503.087	-60.232
1503.091	-60.254
1503.095	-60.29
1503.099	-60.095
1503.103	-60.316
1503.107	-60.406
1503.111	-60.045
1503.115	-60.004
1503.119	-60.455
1503.123	-60.176
1503.127	-60.515
1503.131	-60.618
1503.135	-60.285
1503.139	-60.244
1503.143	-60.331
1503.147	-59.987
1503.151	-60.498
1503.155	-60.373
1503.159	-60.041
1503.163	-60.069
1503.167	-59.806
1503.171	-60.314
1503.175	-60.307
1503.179	-60.192
1503.183	-60.028
1503.187	-60.055
1503.191	-60.084
1503.195	-60.014
1503.199	-60.002
1503.203	-59.953
1503.207	-60.201
1503.211	-59.931
1503.215	-59.923
1503.219	-60.017
1503.223	-59.984
1503.227	-60.271
1503.231	-60.092
1503.235	-60.046
1503.239	-60.262
1503.243	-60.365
1503.247	-59.902
1503.251	-59.871
1503.255	-60.455
1503.259	-60.059
1503.263	-59.824
1503.267	-59.988
1503.271	-59.903
1503.275	-60.218
1503.279	-59.945
1503.283	-60.252
1503.287	-59.971
1503.291	-60.042
1503.295	-59.688
1503.299	-60.052
1503.303	-60.14
1503.307	-60.204
1503.311	-59.947
1503.315	-60.049
1503.319	-60.003
1503.323	-60.095
1503.327	-60.077
1503.331	-60.104
1503.335	-60.196
1503.339	-59.745
1503.343	-60.063
1503.347	-59.957
1503.351	-60.062
1503.355	-60.077
1503.359	-60.225
1503.363	-60.323
1503.367	-60.024
1503.371	-60.258
1503.375	-60.254
1503.379	-60.168
1503.383	-60.139
1503.387	-60.041
1503.391	-59.905
1503.395	-59.964
1503.399	-60.151
1503.403	-60.301
1503.407	-60.287
1503.411	-60.268
1503.415	-59.852
1503.419	-59.739
1503.423	-59.963
1503.427	-60.537
1503.431	-59.99
1503.435	-59.692
1503.439	-59.91
1503.443	-59.73
1503.447	-60.204
1503.451	-60.296
1503.455	-60.256
1503.459	-60.364
1503.463	-59.895
1503.467	-59.938
1503.471	-59.979
1503.475	-59.933
1503.479	-59.879
1503.483	-60.142
1503.487	-60.133
1503.491	-59.992
1503.495	-60.209
1503.499	-60.069
1503.503	-59.897
1503.507	-59.886
1503.511	-59.883
1503.515	-60.381
1503.519	-59.816
1503.523	-60.102
1503.527	-59.803
1503.531	-59.867
1503.535	-60.108
1503.539	-59.869
1503.543	-60.153
1503.547	-60.073
1503.551	-59.972
1503.555	-59.832
1503.559	-60.296
1503.563	-60.498
1503.567	-59.74
1503.571	-60.004
1503.575	-60.098
1503.579	-60.376
1503.583	-60.006
1503.587	-60.469
1503.591	-60.236
1503.595	-59.952
1503.599	-59.968
1503.603	-59.655
1503.607	-60.036
1503.611	-59.865
1503.615	-59.955
1503.619	-60.002
1503.623	-59.856
1503.627	-59.959
1503.631	-59.905
1503.635	-59.903
1503.639	-60.176
1503.643	-60.107
1503.647	-59.984
1503.651	-59.736
1503.655	-60.07
1503.659	-59.792
1503.663	-59.558
1503.667	-60.113
1503.671	-59.776
1503.675	-59.902
1503.679	-59.835
1503.683	-59.82
1503.687	-59.899
1503.691	-59.997
1503.695	-60.287
1503.699	-59.752
1503.703	-59.991
1503.707	-60.047
1503.711	-59.967
1503.715	-60.142
1503.719	-59.926
1503.723	-59.737
1503.727	-59.995
1503.731	-60.188
1503.735	-60.043
1503.739	-60.102
1503.743	-59.949
1503.747	-60.038
1503.751	-59.587
1503.755	-59.938
1503.759	-60.03
1503.763	-60.032
1503.767	-60.053
1503.771	-59.804
1503.775	-60.006
1503.779	-59.96
1503.783	-60.072
1503.787	-59.824
1503.791	-59.811
1503.795	-59.889
1503.799	-59.885
1503.803	-59.772
1503.807	-59.809
1503.811	-59.912
1503.815	-60.125
1503.819	-60.15
1503.823	-59.611
1503.827	-60.161
1503.831	-59.754
1503.835	-59.475
1503.839	-59.66
1503.843	-59.931
1503.847	-59.688
1503.851	-59.909
1503.855	-59.823
1503.859	-59.82
1503.863	-59.872
1503.867	-60.136
1503.871	-59.768
1503.875	-59.653
1503.879	-59.733
1503.883	-59.853
1503.887	-59.785
1503.891	-59.636
1503.895	-59.747
1503.899	-60.03
1503.903	-59.659
1503.907	-59.869
1503.911	-59.644
1503.915	-59.784
1503.919	-60.085
1503.923	-60.103
1503.927	-59.733
1503.931	-59.834
1503.935	-59.758
1503.939	-59.979
1503.943	-59.662
1503.947	-59.807
1503.951	-59.704
1503.955	-60.017
1503.959	-59.858
1503.963	-60.029
1503.967	-59.996
1503.971	-59.815
1503.975	-59.721
1503.979	-59.732
1503.983	-59.851
1503.987	-59.993
1503.991	-59.681
1503.995	-60.036
1503.999	-59.893
1504.003	-60.002
1504.007	-59.883
1504.011	-59.785
1504.015	-59.737
1504.019	-59.754
1504.023	-59.673
1504.027	-59.67
1504.031	-59.809
1504.035	-59.542
1504.039	-59.87
1504.043	-59.638
1504.047	-59.592
1504.051	-59.795
1504.055	-59.994
1504.059	-59.67
1504.063	-59.887
1504.067	-59.797
1504.071	-59.579
1504.075	-59.901
1504.079	-59.774
1504.083	-59.749
1504.087	-59.89
1504.091	-59.751
1504.095	-59.716
1504.099	-59.572
1504.103	-59.797
1504.107	-59.851
1504.111	-59.82
1504.115	-59.656
1504.119	-59.644
1504.123	-59.285
1504.127	-59.767
1504.131	-59.795
1504.135	-59.739
1504.139	-59.755
1504.143	-59.564
1504.147	-59.749
1504.151	-59.737
1504.155	-59.567
1504.159	-59.798
1504.163	-59.558
1504.167	-59.622
1504.171	-59.791
1504.175	-59.779
1504.179	-59.762
1504.183	-59.774
1504.187	-59.768
1504.191	-59.531
1504.195	-59.846
1504.199	-59.807
1504.203	-59.603
1504.207	-59.814
1504.211	-59.862
1504.215	-59.494
1504.219	-59.689
1504.223	-59.653
1504.227	-59.519
1504.231	-59.693
1504.235	-59.715
1504.239	-59.826
1504.243	-59.928
1504.247	-59.617
1504.251	-59.395
1504.255	-59.8
1504.259	-59.688
1504.263	-59.609
1504.267	-59.787
1504.271	-59.48
1504.275	-59.775
1504.279	-59.461
1504.283	-59.697
1504.287	-59.871
1504.291	-59.592
1504.295	-60.046
1504.299	-59.912
1504.303	-59.821
1504.307	-59.702
1504.311	-59.883
1504.315	-59.548
1504.319	-59.794
1504.323	-59.704
1504.327	-59.542
1504.331	-59.806
1504.335	-59.653
1504.339	-59.506
1504.343	-59.994
1504.347	-59.676
1504.351	-59.605
1504.355	-59.807
1504.359	-59.693
1504.363	-59.746
1504.367	-59.916
1504.371	-59.701
1504.375	-59.906
1504.379	-59.607
1504.383	-59.37
1504.387	-59.858
1504.391	-59.648
1504.395	-59.843
1504.399	-59.809
1504.403	-59.691
1504.407	-59.482
1504.411	-59.895
1504.415	-59.497
1504.419	-59.551
1504.423	-59.521
1504.427	-59.728
1504.431	-59.48
1504.435	-59.771
1504.439	-59.572
1504.443	-59.643
1504.447	-59.523
1504.451	-59.523
1504.455	-59.653
1504.459	-59.535
1504.463	-59.399
1504.467	-59.449
1504.471	-59.51
1504.475	-59.401
1504.479	-59.644
1504.483	-59.264
1504.487	-59.59
1504.491	-59.725
1504.495	-59.849
1504.499	-59.584
1504.503	-59.79
1504.507	-59.636
1504.511	-59.261
1504.515	-59.356
1504.519	-59.697
1504.523	-59.86
1504.527	-59.687
1504.531	-59.739
1504.535	-59.537
1504.539	-59.694
1504.543	-59.769
1504.547	-59.522
1504.551	-59.552
1504.555	-59.536
1504.559	-59.508
1504.563	-59.821
1504.567	-59.574
1504.571	-59.549
1504.575	-59.539
1504.579	-59.652
1504.583	-59.364
1504.587	-59.671
1504.591	-59.657
1504.595	-59.692
1504.599	-59.568
1504.603	-59.637
1504.607	-59.501
1504.611	-59.524
1504.615	-59.402
1504.619	-59.762
1504.623	-59.7
1504.627	-59.28
1504.631	-59.489
1504.635	-59.585
1504.639	-59.403
1504.643	-59.495
1504.647	-59.663
1504.651	-59.424
1504.655	-59.641
1504.659	-59.562
1504.663	-59.48
1504.667	-59.532
1504.671	-59.721
1504.675	-59.437
1504.679	-59.419
1504.683	-59.441
1504.687	-59.808
1504.691	-59.399
1504.695	-59.57
1504.699	-59.532
1504.703	-59.471
1504.707	-59.393
1504.711	-59.313
1504.715	-59.618
1504.719	-59.486
1504.723	-59.665
1504.727	-59.757
1504.731	-59.598
1504.735	-59.578
1504.739	-59.425
1504.743	-59.293
1504.747	-59.427
1504.751	-59.615
1504.755	-59.523
1504.759	-59.62
1504.763	-59.38
1504.767	-59.565
1504.771	-59.475
1504.775	-59.447
1504.779	-59.422
1504.783	-59.317
1504.787	-59.515
1504.791	-59.468
1504.795	-59.314
1504.799	-59.336
1504.803	-59.5
1504.807	-59.673
1504.811	-59.561
1504.815	-59.359
1504.819	-59.637
1504.823	-59.733
1504.827	-59.371
1504.831	-59.557
1504.835	-59.26
1504.839	-59.392
1504.843	-59.296
1504.847	-59.343
1504.851	-59.442
1504.855	-59.469
1504.859	-59.449
1504.863	-59.232
1504.867	-59.491
1504.871	-59.619
1504.875	-59.484
1504.879	-59.435
1504.883	-59.536
1504.887	-59.57
1504.891	-59.444
1504.895	-59.367
1504.899	-59.595
1504.903	-59.442
1504.907	-59.153
1504.911	-59.654
1504.915	-59.445
1504.919	-59.192
1504.923	-59.237
1504.927	-59.335
1504.931	-59.339
1504.935	-59.373
1504.939	-59.498
1504.943	-59.184
1504.947	-59.483
1504.951	-59.561
1504.955	-59.868
1504.959	-59.6
1504.963	-59.33
1504.967	-59.56
1504.971	-59.651
1504.975	-59.359
1504.979	-59.314
1504.983	-59.258
1504.987	-59.52
1504.991	-59.368
1504.995	-59.247
1504.999	-59.483
1505.003	-59.289
1505.007	-59.415
1505.011	-59.407
1505.015	-59.354
1505.019	-59.459
1505.023	-59.164
1505.027	-59.405
1505.031	-59.343
1505.035	-59.571
1505.039	-59.451
1505.043	-59.436
1505.047	-59.331
1505.051	-59.404
1505.055	-59.483
1505.059	-59.261
1505.063	-59.154
1505.067	-59.261
1505.071	-59.241
1505.075	-59.152
1505.079	-59.209
1505.083	-59.199
1505.087	-59.209
1505.091	-59.178
1505.095	-59.161
1505.099	-59.12
1505.103	-59.151
1505.107	-59.235
1505.111	-59.409
1505.115	-59.254
1505.119	-59.438
1505.123	-59.415
1505.127	-59.203
1505.131	-59.362
1505.135	-59.299
1505.139	-59.569
1505.143	-59.442
1505.147	-59.522
1505.151	-59.361
1505.155	-59.099
1505.159	-59.423
1505.163	-59.267
1505.167	-59.123
1505.171	-59.331
1505.175	-59.355
1505.179	-59.309
1505.183	-59.225
1505.187	-59.476
1505.191	-59.447
1505.195	-59.16
1505.199	-59.25
1505.203	-59.263
1505.207	-59.29
1505.211	-59.22
1505.215	-59.298
1505.219	-59.11
1505.223	-59.266
1505.227	-59.24
1505.231	-59.107
1505.235	-59.285
1505.239	-59.28
1505.243	-59.229
1505.247	-59.502
1505.251	-59.259
1505.255	-59.417
1505.259	-59.297
1505.263	-59.144
1505.267	-59.197
1505.271	-59.524
1505.275	-58.827
1505.279	-59.292
1505.283	-59.511
1505.287	-59.217
1505.291	-59.043
1505.295	-59.469
1505.299	-59.179
1505.303	-59.184
1505.307	-59.363
1505.311	-59.255
1505.315	-59.384
1505.319	-59.281
1505.323	-59.202
1505.327	-59.138
1505.331	-59.353
1505.335	-59.299
1505.339	-59.21
1505.343	-59.095
1505.347	-59.572
1505.351	-59.167
1505.355	-59.159
1505.359	-59.399
1505.363	-59.293
1505.367	-59.013
1505.371	-59.062
1505.375	-58.974
1505.379	-59.163
1505.383	-59.085
1505.387	-59.017
1505.391	-59.087
1505.395	-59.165
1505.399	-58.899
1505.403	-59.208
1505.407	-59.091
1505.411	-59.18
1505.415	-59.172
1505.419	-59.306
1505.423	-58.919
1505.427	-59.296
1505.431	-59.197
1505.435	-58.874
1505.439	-59.221
1505.443	-59.021
1505.447	-59.19
1505.451	-59.061
1505.455	-59.233
1505.459	-59.246
1505.463	-59.345
1505.467	-59.049
1505.471	-59.273
1505.475	-59.146
1505.479	-58.965
1505.483	-59.149
1505.487	-59.075
1505.491	-59.075
1505.495	-59.298
1505.499	-59.104
1505.503	-58.992
1505.507	-59.159
1505.511	-59.145
1505.515	-58.917
1505.519	-59.068
1505.523	-59.077
1505.527	-59.093
1505.531	-59.148
1505.535	-59.163
1505.539	-59.24
1505.543	-58.961
1505.547	-58.894
1505.551	-59.006
1505.555	-59.016
1505.559	-59.214
1505.563	-58.987
1505.567	-59.518
1505.571	-59.011
1505.575	-59.268
1505.579	-59.228
1505.583	-59.09
1505.587	-59.199
1505.591	-59.213
1505.595	-59.225
1505.599	-59.162
1505.603	-59.026
1505.607	-58.78
1505.611	-59.02
1505.615	-58.943
1505.619	-59.193
1505.623	-59.439
1505.627	-58.917
1505.631	-59.207
1505.635	-59.156
1505.639	-59.169
1505.643	-59.208
1505.647	-59.01
1505.651	-59.179
1505.655	-59.064
1505.659	-58.988
1505.663	-59.318
1505.667	-59.179
1505.671	-59.038
1505.675	-58.974
1505.679	-59.038
1505.683	-58.944
1505.687	-59.182
1505.691	-59.156
1505.695	-59.299
1505.699	-59.192
1505.703	-59.106
1505.707	-59.138
1505.711	-58.945
1505.715	-59.178
1505.719	-59.078
1505.723	-59.231
1505.727	-59.204
1505.731	-59.285
1505.735	-59.035
1505.739	-59.116
1505.743	-58.986
1505.747	-59.176
1505.751	-58.92
1505.755	-59.033
1505.759	-58.925
1505.763	-58.897
1505.767	-58.828
1505.771	-59.112
1505.775	-59.248
1505.779	-59.049
1505.783	-59.218
1505.787	-59.244
1505.791	-59.094
1505.795	-59.188
1505.799	-58.955
1505.803	-58.982
1505.807	-59.356
1505.811	-59.176
1505.815	-59.018
1505.819	-59.066
1505.823	-59.022
1505.827	-58.904
1505.831	-59.043
1505.835	-59.062
1505.839	-59.066
1505.843	-59.133
1505.847	-58.879
1505.851	-58.941
1505.855	-59.198
1505.859	-59.057
1505.863	-59.014
1505.867	-59.097
1505.871	-59.075
1505.875	-58.898
1505.879	-58.968
1505.883	-59.091
1505.887	-58.872
1505.891	-58.945
1505.895	-59.066
1505.899	-58.969
1505.903	-59.215
1505.907	-58.799
1505.911	-58.755
1505.915	-58.894
1505.919	-59.143
1505.923	-58.77
1505.927	-59.168
1505.931	-59.01
1505.935	-58.87
1505.939	-58.989
1505.943	-58.922
1505.947	-58.884
1505.951	-59.043
1505.955	-58.984
1505.959	-58.998
1505.963	-58.837
1505.967	-59.21
1505.971	-59.091
1505.975	-59.017
1505.979	-58.767
1505.983	-59.013
1505.987	-58.958
1505.991	-59.178
1505.995	-59.047
1505.999	-59.022
1506.003	-58.839
1506.007	-58.655
1506.011	-59.145
1506.015	-59.006
1506.019	-58.935
1506.023	-58.857
1506.027	-58.956
1506.031	-58.911
1506.035	-58.905
1506.039	-59.137
1506.043	-58.924
1506.047	-59.053
1506.051	-58.655
1506.055	-58.854
1506.059	-58.789
1506.063	-58.812
1506.067	-58.923
1506.071	-59.062
1506.075	-58.945
1506.079	-59.042
1506.083	-58.905
1506.087	-59.016
1506.091	-58.855
1506.095	-58.775
1506.099	-58.949
1506.103	-58.832
1506.107	-58.773
1506.111	-58.769
1506.115	-59.024
1506.119	-58.858
1506.123	-58.973
1506.127	-58.919
1506.131	-58.738
1506.135	-58.52
1506.139	-58.952
1506.143	-58.949
1506.147	-58.957
1506.151	-58.795
1506.155	-58.678
1506.159	-58.916
1506.163	-58.972
1506.167	-58.903
1506.171	-58.661
1506.175	-59.062
1506.179	-58.823
1506.183	-58.823
1506.187	-58.974
1506.191	-58.83
1506.195	-58.787
1506.199	-58.969
1506.203	-58.961
1506.207	-59.016
1506.211	-58.749
1506.215	-58.716
1506.219	-59.008
1506.223	-58.874
1506.227	-58.755
1506.231	-59.032
1506.235	-58.848
1506.239	-58.834
1506.243	-58.869
1506.247	-58.671
1506.251	-58.905
1506.255	-59.105
1506.259	-58.956
1506.263	-58.791
1506.267	-58.758
1506.271	-58.613
1506.275	-58.926
1506.279	-58.961
1506.283	-58.64
1506.287	-58.787
1506.291	-58.626
1506.295	-58.885
1506.299	-58.978
1506.303	-58.65
1506.307	-58.7
1506.311	-58.794
1506.315	-58.888
1506.319	-58.512
1506.323	-58.636
1506.327	-58.785
1506.331	-59.032
1506.335	-58.818
1506.339	-58.835
1506.343	-58.93
1506.347	-58.812
1506.351	-58.748
1506.355	-58.739
1506.359	-58.515
1506.363	-58.566
1506.367	-58.809
1506.371	-58.72
1506.375	-58.871
1506.379	-58.753
1506.383	-58.867
1506.387	-58.771
1506.391	-58.726
1506.395	-58.883
1506.399	-58.7
1506.403	-58.751
1506.407	-58.665
1506.411	-58.535
1506.415	-58.791
1506.419	-58.897
1506.423	-58.758
1506.427	-58.583
1506.431	-58.834
1506.435	-58.763
1506.439	-58.66
1506.443	-58.64
1506.447	-58.809
1506.451	-58.631
1506.455	-58.822
1506.459	-59.123
1506.463	-58.755
1506.467	-58.903
1506.471	-58.916
1506.475	-58.791
1506.479	-58.758
1506.483	-58.641
1506.487	-58.674
1506.491	-58.845
1506.495	-58.884
1506.499	-58.497
1506.503	-58.795
1506.507	-58.883
1506.511	-58.545
1506.515	-58.669
1506.519	-58.624
1506.523	-58.729
1506.527	-58.805
1506.531	-58.683
1506.535	-58.682
1506.539	-58.788
1506.543	-58.751
1506.547	-58.645
1506.551	-58.613
1506.555	-58.766
1506.559	-58.702
1506.563	-58.527
1506.567	-58.515
1506.571	-58.658
1506.575	-58.652
1506.579	-58.662
1506.583	-58.798
1506.587	-58.587
1506.591	-58.685
1506.595	-58.52
1506.599	-58.751
1506.603	-58.651
1506.607	-58.702
1506.611	-58.701
1506.615	-58.708
1506.619	-58.599
1506.623	-58.74
1506.627	-58.601
1506.631	-58.709
1506.635	-58.673
1506.639	-58.57
1506.643	-58.585
1506.647	-58.527
1506.651	-58.595
1506.655	-58.535
1506.659	-58.633
1506.663	-58.778
1506.667	-58.769
1506.671	-58.736
1506.675	-58.432
1506.679	-58.786
1506.683	-58.54
1506.687	-58.617
1506.691	-58.486
1506.695	-58.517
1506.699	-58.475
1506.703	-58.63
1506.707	-58.449
1506.711	-58.63
1506.715	-58.685
1506.719	-58.529
1506.723	-58.427
1506.727	-58.515
1506.731	-58.595
1506.735	-58.488
1506.739	-58.417
1506.743	-58.675
1506.747	-58.606
1506.751	-58.663
1506.755	-58.649
1506.759	-58.335
1506.763	-58.493
1506.767	-58.8
1506.771	-58.643
1506.775	-58.54
1506.779	-58.396
1506.783	-58.455
1506.787	-58.607
1506.791	-58.782
1506.795	-58.554
1506.799	-58.77
1506.803	-58.616
1506.807	-58.618
1506.811	-58.582
1506.815	-58.584
1506.819	-58.385
1506.823	-58.579
1506.827	-58.475
1506.831	-58.544
1506.835	-58.647
1506.839	-58.615
1506.843	-58.749
1506.847	-58.767
1506.851	-58.496
1506.855	-58.671
1506.859	-58.615
1506.863	-58.53
1506.867	-58.61
1506.871	-58.669
1506.875	-58.62
1506.879	-58.215
1506.883	-58.63
1506.887	-58.519
1506.891	-58.442
1506.895	-58.532
1506.899	-58.483
1506.903	-58.595
1506.907	-58.497
1506.911	-58.742
1506.915	-58.53
1506.919	-58.671
1506.923	-58.543
1506.927	-58.496
1506.931	-58.555
1506.935	-58.461
1506.939	-58.442
1506.943	-58.657
1506.947	-58.593
1506.951	-58.347
1506.955	-58.664
1506.959	-58.308
1506.963	-58.35
1506.967	-58.344
1506.971	-58.459
1506.975	-58.366
1506.979	-58.369
1506.983	-58.334
1506.987	-58.562
1506.991	-58.344
1506.995	-58.45
1506.999	-58.305
1507.003	-58.524
1507.007	-58.576
1507.011	-58.317
1507.015	-58.693
1507.019	-58.457
1507.023	-58.406
1507.027	-58.507
1507.031	-58.269
1507.035	-58.405
1507.039	-58.501
1507.043	-58.499
1507.047	-58.45
1507.051	-58.576
1507.055	-58.581
1507.059	-58.314
1507.063	-58.338
1507.067	-58.45
1507.071	-58.491
1507.075	-58.837
1507.079	-58.512
1507.083	-58.307
1507.087	-58.51
1507.091	-58.577
1507.095	-58.444
1507.099	-58.455
1507.103	-58.417
1507.107	-58.523
1507.111	-58.381
1507.115	-58.382
1507.119	-58.309
1507.123	-58.528
1507.127	-58.43
1507.131	-58.283
1507.135	-58.506
1507.139	-58.569
1507.143	-58.697
1507.147	-58.53
1507.151	-58.28
1507.155	-58.171
1507.159	-58.403
1507.163	-58.152
1507.167	-58.294
1507.171	-58.31
1507.175	-58.491
1507.179	-58.404
1507.183	-58.346
1507.187	-58.359
1507.191	-58.069
1507.195	-58.175
1507.199	-58.528
1507.203	-58.25
1507.207	-58.292
1507.211	-58.381
1507.215	-58.297
1507.219	-58.415
1507.223	-58.25
1507.227	-58.223
1507.231	-58.399
1507.235	-58.476
1507.239	-58.454
1507.243	-58.419
1507.247	-58.294
1507.251	-58.367
1507.255	-58.557
1507.259	-58.412
1507.263	-58.334
1507.267	-58.48
1507.271	-58.354
1507.275	-58.223
1507.279	-58.349
1507.283	-58.278
1507.287	-58.228
1507.291	-58.45
1507.295	-58.462
1507.299	-58.217
1507.303	-58.226
1507.307	-58.194
1507.311	-58.276
1507.315	-58.41
1507.319	-58.335
1507.323	-58.322
1507.327	-58.323
1507.331	-58.357
1507.335	-58.344
1507.339	-58.306
1507.343	-58.196
1507.347	-58.189
1507.351	-58.134
1507.355	-58.215
1507.359	-58.249
1507.363	-58.185
1507.367	-58.119
1507.371	-58.109
1507.375	-58.182
1507.379	-58.323
1507.383	-58.111
1507.387	-58.088
1507.391	-58.227
1507.395	-58.214
1507.399	-58.157
1507.403	-58.376
1507.407	-58.213
1507.411	-58.318
1507.415	-58.455
1507.419	-58.3
1507.423	-58.321
1507.427	-58.213
1507.431	-58.348
1507.435	-58.01
1507.439	-58.249
1507.443	-58.205
1507.447	-58.316
1507.451	-58.14
1507.455	-58.15
1507.459	-58.207
1507.463	-58.242
1507.467	-58.186
1507.471	-58.185
1507.475	-58.373
1507.479	-58.347
1507.483	-58.382
1507.487	-58.308
1507.491	-58.101
1507.495	-58.312
1507.499	-58.167
1507.503	-58.151
1507.507	-58.181
1507.511	-58.243
1507.515	-58.131
1507.519	-58.143
1507.523	-58.222
1507.527	-58.331
1507.531	-58.392
1507.535	-58.213
1507.539	-57.888
1507.543	-58.1
1507.547	-58.281
1507.551	-58.201
1507.555	-58.11
1507.559	-58.186
1507.563	-58.233
1507.567	-57.88
1507.571	-58.263
1507.575	-58.129
1507.579	-58.147
1507.583	-58.107
1507.587	-58.355
1507.591	-58.075
1507.595	-58.135
1507.599	-57.834
1507.603	-58.064
1507.607	-58.343
1507.611	-58.042
1507.615	-58.168
1507.619	-58.112
1507.623	-58.104
1507.627	-58.074
1507.631	-58.111
1507.635	-58.09
1507.639	-58.081
1507.643	-57.946
1507.647	-58.027
1507.651	-58.2
1507.655	-58.151
1507.659	-58.036
1507.663	-58.132
1507.667	-58.214
1507.671	-58.22
1507.675	-58.186
1507.679	-58.373
1507.683	-58.144
1507.687	-58.059
1507.691	-58.202
1507.695	-58.224
1507.699	-58.082
1507.703	-58.197
1507.707	-58.062
1507.711	-58.013
1507.715	-58.121
1507.719	-58.082
1507.723	-57.954
1507.727	-58.328
1507.731	-58.045
1507.735	-58.016
1507.739	-58.331
1507.743	-58.138
1507.747	-57.967
1507.751	-58.025
1507.755	-58.23
1507.759	-58.094
1507.763	-58.198
1507.767	-58.141
1507.771	-57.895
1507.775	-58.123
1507.779	-58.088
1507.783	-58.102
1507.787	-57.99
1507.791	-58.005
1507.795	-58.218
1507.799	-57.937
1507.803	-58.267
1507.807	-58.225
1507.811	-58.02
1507.815	-58.055
1507.819	-58.21
1507.823	-57.959
1507.827	-57.96
1507.831	-57.971
1507.835	-58.17
1507.839	-58.069
1507.843	-58.167
1507.847	-57.773
1507.851	-58.304
1507.855	-57.988
1507.859	-58.044
1507.863	-58.042
1507.867	-57.944
1507.871	-58.177
1507.875	-57.984
1507.879	-58.117
1507.883	-57.976
